Datetime,Symbol,Open,High,Low,Close,Volume
2025-05-16 11:45:00+05:30,ICICIBANK,1452.5,1453.300048828125,1451.5999755859375,1451.5999755859375,104370
2025-05-16 12:00:00+05:30,ICICIBANK,1451.5999755859375,1452.9000244140625,1451.5,1452.0999755859375,111152
2025-05-16 12:15:00+05:30,ICICIBANK,1451.9000244140625,1452.199951171875,1451.9000244140625,1452.199951171875,103481
2025-05-16 12:30:00+05:30,ICICIBANK,1452.0999755859375,1454.0,1451.699951171875,1454.0,124479
2025-05-16 12:45:00+05:30,ICICIBANK,1453.800048828125,1454.699951171875,1452.9000244140625,1454.0999755859375,92825
2025-05-16 13:00:00+05:30,ICICIBANK,1454.0999755859375,1456.5,1453.5999755859375,1455.0,212882
2025-05-16 13:15:00+05:30,ICICIBANK,1455.0,1457.9000244140625,1454.9000244140625,1457.699951171875,284301
2025-05-16 13:30:00+05:30,ICICIBANK,1457.699951171875,1458.699951171875,1454.800048828125,1456.800048828125,415799
2025-05-16 13:45:00+05:30,ICICIBANK,1456.9000244140625,1458.300048828125,1456.0,1457.4000244140625,183292
2025-05-16 14:00:00+05:30,ICICIBANK,1457.5999755859375,1458.699951171875,1456.5,1456.5999755859375,233074
2025-05-16 14:15:00+05:30,ICICIBANK,1456.5999755859375,1457.5,1454.300048828125,1455.5,185899
2025-05-16 14:30:00+05:30,ICICIBANK,1455.5,1456.4000244140625,1453.199951171875,1456.4000244140625,194866
2025-05-16 14:45:00+05:30,ICICIBANK,1456.5,1456.5,1454.800048828125,1455.800048828125,183928
2025-05-16 15:00:00+05:30,ICICIBANK,1455.9000244140625,1456.800048828125,1454.699951171875,1454.9000244140625,490570
2025-05-16 15:15:00+05:30,ICICIBANK,1454.9000244140625,1455.4000244140625,1450.800048828125,1454.0,735388
2025-05-19 09:15:00+05:30,ICICIBANK,1449.699951171875,1458.0,1447.5,1454.300048828125,147609
2025-05-19 09:30:00+05:30,ICICIBANK,1454.0,1456.4000244140625,1452.800048828125,1453.800048828125,127187
2025-05-19 09:45:00+05:30,ICICIBANK,1453.800048828125,1456.4000244140625,1453.800048828125,1454.5,106030
2025-05-19 10:00:00+05:30,ICICIBANK,1454.5999755859375,1455.699951171875,1454.199951171875,1454.9000244140625,98939
2025-05-19 10:15:00+05:30,ICICIBANK,1454.800048828125,1456.0,1452.5999755859375,1453.5999755859375,123528
2025-05-19 10:30:00+05:30,ICICIBANK,1453.4000244140625,1454.800048828125,1453.199951171875,1454.300048828125,84065
2025-05-19 10:45:00+05:30,ICICIBANK,1454.699951171875,1456.199951171875,1453.5,1455.800048828125,99328
2025-05-19 11:00:00+05:30,ICICIBANK,1456.199951171875,1458.4000244140625,1454.0,1456.199951171875,278014
2025-05-19 11:15:00+05:30,ICICIBANK,1456.0,1459.199951171875,1454.4000244140625,1458.9000244140625,227301
2025-05-19 11:30:00+05:30,ICICIBANK,1458.9000244140625,1459.699951171875,1455.800048828125,1456.300048828125,131936
2025-05-19 11:45:00+05:30,ICICIBANK,1456.300048828125,1457.800048828125,1455.300048828125,1455.699951171875,121610
2025-05-19 12:00:00+05:30,ICICIBANK,1455.9000244140625,1455.9000244140625,1453.300048828125,1455.5,174479
2025-05-19 12:15:00+05:30,ICICIBANK,1455.0,1457.800048828125,1454.0999755859375,1457.0,130134
2025-05-19 12:30:00+05:30,ICICIBANK,1457.0999755859375,1457.5999755859375,1453.699951171875,1453.699951171875,167058
2025-05-19 12:45:00+05:30,ICICIBANK,1453.5,1454.199951171875,1451.4000244140625,1452.699951171875,207965
2025-05-19 13:00:00+05:30,ICICIBANK,1452.699951171875,1453.0,1449.5999755859375,1450.300048828125,133196
2025-05-19 13:15:00+05:30,ICICIBANK,1450.300048828125,1452.0999755859375,1449.300048828125,1450.5999755859375,192849
2025-05-19 13:30:00+05:30,ICICIBANK,1450.5,1451.9000244140625,1448.5,1448.5,159858
2025-05-19 13:45:00+05:30,ICICIBANK,1448.5,1450.300048828125,1448.300048828125,1450.199951171875,117215
2025-05-19 14:00:00+05:30,ICICIBANK,1450.199951171875,1450.199951171875,1446.0,1446.9000244140625,167061
2025-05-19 14:15:00+05:30,ICICIBANK,1447.0,1448.9000244140625,1446.9000244140625,1447.199951171875,112905
2025-05-19 14:30:00+05:30,ICICIBANK,1447.300048828125,1447.5999755859375,1446.0,1446.0999755859375,208416
2025-05-19 14:45:00+05:30,ICICIBANK,1446.0,1446.4000244140625,1443.800048828125,1446.0999755859375,263691
2025-05-19 15:00:00+05:30,ICICIBANK,1446.0999755859375,1449.4000244140625,1446.0,1449.199951171875,965153
2025-05-19 15:15:00+05:30,ICICIBANK,1449.300048828125,1451.0,1446.5999755859375,1449.0,1108873
2025-05-20 09:15:00+05:30,ICICIBANK,1450.9000244140625,1457.300048828125,1447.0,1447.800048828125,300670
2025-05-20 09:30:00+05:30,ICICIBANK,1448.300048828125,1449.0,1444.0,1444.0999755859375,243062
2025-05-20 09:45:00+05:30,ICICIBANK,1443.4000244140625,1445.5,1442.9000244140625,1444.5999755859375,333256
2025-05-20 10:00:00+05:30,ICICIBANK,1444.5,1445.0,1441.800048828125,1442.9000244140625,178120
2025-05-20 10:15:00+05:30,ICICIBANK,1443.300048828125,1443.4000244140625,1441.5,1442.5,122099
2025-05-20 10:30:00+05:30,ICICIBANK,1442.5,1445.5,1441.9000244140625,1445.0999755859375,193805
2025-05-20 10:45:00+05:30,ICICIBANK,1445.300048828125,1447.699951171875,1442.4000244140625,1443.0,124863
2025-05-20 11:00:00+05:30,ICICIBANK,1442.800048828125,1444.0,1442.0999755859375,1443.800048828125,163681
2025-05-20 11:15:00+05:30,ICICIBANK,1443.699951171875,1443.699951171875,1442.0999755859375,1442.300048828125,152757
2025-05-20 11:30:00+05:30,ICICIBANK,1442.4000244140625,1443.0999755859375,1438.699951171875,1438.9000244140625,198892
2025-05-20 11:45:00+05:30,ICICIBANK,1439.0999755859375,1441.9000244140625,1438.800048828125,1440.9000244140625,142431
2025-05-20 12:00:00+05:30,ICICIBANK,1440.9000244140625,1442.199951171875,1438.800048828125,1439.5,241835
2025-05-20 12:15:00+05:30,ICICIBANK,1439.4000244140625,1441.300048828125,1439.300048828125,1440.699951171875,255421
2025-05-20 12:30:00+05:30,ICICIBANK,1441.300048828125,1442.9000244140625,1439.800048828125,1442.0999755859375,314403
2025-05-20 12:45:00+05:30,ICICIBANK,1442.0,1442.800048828125,1439.4000244140625,1440.300048828125,447678
2025-05-20 13:00:00+05:30,ICICIBANK,1440.300048828125,1441.0999755859375,1438.300048828125,1438.4000244140625,384482
2025-05-20 13:15:00+05:30,ICICIBANK,1438.5,1439.699951171875,1438.0,1438.5999755859375,273865
2025-05-20 13:30:00+05:30,ICICIBANK,1438.5999755859375,1439.9000244140625,1437.5999755859375,1438.300048828125,507252
2025-05-20 13:45:00+05:30,ICICIBANK,1438.199951171875,1440.300048828125,1437.4000244140625,1437.9000244140625,549515
2025-05-20 14:00:00+05:30,ICICIBANK,1437.800048828125,1439.800048828125,1436.5999755859375,1439.0,378211
2025-05-20 14:15:00+05:30,ICICIBANK,1438.9000244140625,1439.699951171875,1436.199951171875,1436.5999755859375,451009
2025-05-20 14:30:00+05:30,ICICIBANK,1436.699951171875,1438.0,1436.199951171875,1437.300048828125,484902
2025-05-20 14:45:00+05:30,ICICIBANK,1437.300048828125,1438.0,1436.199951171875,1437.199951171875,662101
2025-05-20 15:00:00+05:30,ICICIBANK,1437.5,1440.5999755859375,1436.5999755859375,1439.5999755859375,1909494
2025-05-20 15:15:00+05:30,ICICIBANK,1439.699951171875,1439.800048828125,1437.0,1438.4000244140625,1611306
2025-05-21 09:15:00+05:30,ICICIBANK,1446.0999755859375,1446.0999755859375,1443.199951171875,1444.699951171875,144362
2025-05-21 09:30:00+05:30,ICICIBANK,1444.199951171875,1448.5999755859375,1443.5999755859375,1448.0,120094
2025-05-21 09:45:00+05:30,ICICIBANK,1448.0,1449.9000244140625,1446.5,1447.0,147988
2025-05-21 10:00:00+05:30,ICICIBANK,1446.5999755859375,1449.9000244140625,1445.9000244140625,1448.300048828125,762449
2025-05-21 10:15:00+05:30,ICICIBANK,1448.4000244140625,1449.699951171875,1446.199951171875,1447.5,186657
2025-05-21 10:30:00+05:30,ICICIBANK,1447.5,1451.300048828125,1447.0999755859375,1449.800048828125,146504
2025-05-21 10:45:00+05:30,ICICIBANK,1449.800048828125,1450.300048828125,1446.0,1446.9000244140625,149790
2025-05-21 11:00:00+05:30,ICICIBANK,1447.0,1448.0999755859375,1445.300048828125,1446.800048828125,192935
2025-05-21 11:15:00+05:30,ICICIBANK,1446.699951171875,1448.800048828125,1445.800048828125,1447.800048828125,178413
2025-05-21 11:30:00+05:30,ICICIBANK,1447.5999755859375,1449.9000244140625,1446.800048828125,1448.5,136702
2025-05-21 11:45:00+05:30,ICICIBANK,1448.0999755859375,1448.5,1445.0,1446.5999755859375,83780
2025-05-21 12:00:00+05:30,ICICIBANK,1446.5999755859375,1446.800048828125,1441.0,1441.5,299087
2025-05-21 12:15:00+05:30,ICICIBANK,1441.9000244140625,1443.199951171875,1438.5,1441.4000244140625,170627
2025-05-21 12:30:00+05:30,ICICIBANK,1441.5999755859375,1445.5,1440.5,1441.5,280087
2025-05-21 12:45:00+05:30,ICICIBANK,1441.9000244140625,1442.0,1438.5999755859375,1440.5999755859375,154112
2025-05-21 13:00:00+05:30,ICICIBANK,1441.4000244140625,1444.300048828125,1440.5999755859375,1444.0999755859375,190380
2025-05-21 13:15:00+05:30,ICICIBANK,1444.300048828125,1445.9000244140625,1442.5,1442.5,130941
2025-05-21 13:30:00+05:30,ICICIBANK,1442.199951171875,1443.0999755859375,1440.5,1440.5,84962
2025-05-21 13:45:00+05:30,ICICIBANK,1440.5999755859375,1442.699951171875,1440.5999755859375,1441.0999755859375,60948
2025-05-21 14:00:00+05:30,ICICIBANK,1441.5,1442.0,1439.0,1441.699951171875,66754
2025-05-21 14:15:00+05:30,ICICIBANK,1442.0,1442.4000244140625,1440.5999755859375,1441.0,86693
2025-05-21 14:30:00+05:30,ICICIBANK,1441.199951171875,1442.0,1440.0,1441.9000244140625,268799
2025-05-21 14:45:00+05:30,ICICIBANK,1441.9000244140625,1443.199951171875,1440.0999755859375,1442.0,161722
2025-05-21 15:00:00+05:30,ICICIBANK,1442.199951171875,1445.4000244140625,1442.0999755859375,1445.0999755859375,446055
2025-05-21 15:15:00+05:30,ICICIBANK,1445.0999755859375,1446.0,1443.0,1444.699951171875,470302
2025-05-22 09:15:00+05:30,ICICIBANK,1441.800048828125,1445.300048828125,1435.0,1435.4000244140625,249550
2025-05-22 09:30:00+05:30,ICICIBANK,1435.800048828125,1437.199951171875,1433.800048828125,1435.199951171875,331531
2025-05-22 09:45:00+05:30,ICICIBANK,1435.199951171875,1437.199951171875,1434.0999755859375,1436.9000244140625,160475
2025-05-22 10:00:00+05:30,ICICIBANK,1437.300048828125,1437.699951171875,1433.5999755859375,1434.300048828125,159753
2025-05-22 10:15:00+05:30,ICICIBANK,1434.300048828125,1435.800048828125,1431.300048828125,1431.300048828125,258669
2025-05-22 10:30:00+05:30,ICICIBANK,1431.5,1434.5999755859375,1431.300048828125,1432.5,175669
2025-05-22 10:45:00+05:30,ICICIBANK,1432.5999755859375,1434.5,1432.199951171875,1434.0999755859375,103615
2025-05-22 11:00:00+05:30,ICICIBANK,1433.800048828125,1435.5,1433.4000244140625,1435.5,95235
2025-05-22 11:15:00+05:30,ICICIBANK,1435.0999755859375,1435.199951171875,1431.9000244140625,1432.0,94889
2025-05-22 11:30:00+05:30,ICICIBANK,1432.0999755859375,1432.699951171875,1429.0,1430.0,274942
2025-05-22 11:45:00+05:30,ICICIBANK,1429.9000244140625,1431.9000244140625,1429.5,1430.9000244140625,199434
2025-05-22 12:00:00+05:30,ICICIBANK,1430.9000244140625,1431.5,1428.0,1428.0999755859375,139024
2025-05-22 12:15:00+05:30,ICICIBANK,1428.4000244140625,1429.5,1427.800048828125,1429.199951171875,182760
2025-05-22 12:30:00+05:30,ICICIBANK,1429.0999755859375,1430.0,1428.300048828125,1429.0999755859375,165863
2025-05-22 12:45:00+05:30,ICICIBANK,1429.0999755859375,1432.199951171875,1428.0999755859375,1431.5999755859375,278326
2025-05-22 13:00:00+05:30,ICICIBANK,1431.300048828125,1432.300048828125,1430.0,1431.199951171875,341368
2025-05-22 13:15:00+05:30,ICICIBANK,1431.5999755859375,1433.4000244140625,1430.300048828125,1430.699951171875,182362
2025-05-22 13:30:00+05:30,ICICIBANK,1430.699951171875,1432.9000244140625,1430.199951171875,1432.699951171875,203837
2025-05-22 13:45:00+05:30,ICICIBANK,1432.800048828125,1434.0,1432.5999755859375,1432.800048828125,117671
2025-05-22 14:00:00+05:30,ICICIBANK,1432.9000244140625,1434.0999755859375,1432.5999755859375,1433.800048828125,95098
2025-05-22 14:15:00+05:30,ICICIBANK,1433.9000244140625,1434.9000244140625,1431.5,1434.9000244140625,464410
2025-05-22 14:30:00+05:30,ICICIBANK,1434.5999755859375,1438.9000244140625,1432.300048828125,1437.800048828125,620768
2025-05-22 14:45:00+05:30,ICICIBANK,1437.5,1444.0,1435.0,1442.699951171875,762210
2025-05-22 15:00:00+05:30,ICICIBANK,1442.4000244140625,1443.4000244140625,1441.300048828125,1442.5999755859375,537592
2025-05-22 15:15:00+05:30,ICICIBANK,1442.9000244140625,1443.5999755859375,1439.699951171875,1439.699951171875,601288
2025-05-23 09:15:00+05:30,ICICIBANK,1444.699951171875,1444.699951171875,1434.5999755859375,1437.5,163757
2025-05-23 09:30:00+05:30,ICICIBANK,1437.5999755859375,1442.9000244140625,1436.300048828125,1442.9000244140625,178158
2025-05-23 09:45:00+05:30,ICICIBANK,1442.9000244140625,1444.9000244140625,1442.4000244140625,1443.5999755859375,167065
2025-05-23 10:00:00+05:30,ICICIBANK,1443.5999755859375,1445.5999755859375,1442.5,1445.5999755859375,183163
2025-05-23 10:15:00+05:30,ICICIBANK,1445.199951171875,1445.5999755859375,1441.4000244140625,1441.800048828125,97681
2025-05-23 10:30:00+05:30,ICICIBANK,1441.699951171875,1444.699951171875,1440.300048828125,1444.5999755859375,106748
2025-05-23 10:45:00+05:30,ICICIBANK,1444.5999755859375,1451.0,1443.9000244140625,1449.5,240591
2025-05-23 11:00:00+05:30,ICICIBANK,1450.0,1450.699951171875,1447.9000244140625,1449.199951171875,111910
2025-05-23 11:15:00+05:30,ICICIBANK,1449.199951171875,1451.0,1447.5999755859375,1450.0999755859375,138427
2025-05-23 11:30:00+05:30,ICICIBANK,1450.0999755859375,1451.699951171875,1446.800048828125,1448.0,407709
2025-05-23 11:45:00+05:30,ICICIBANK,1448.4000244140625,1448.4000244140625,1444.5999755859375,1446.4000244140625,120458
2025-05-23 12:00:00+05:30,ICICIBANK,1446.5,1447.0,1443.199951171875,1443.800048828125,195680
2025-05-23 12:15:00+05:30,ICICIBANK,1443.800048828125,1448.699951171875,1443.699951171875,1448.5999755859375,420928
2025-05-23 12:30:00+05:30,ICICIBANK,1448.5999755859375,1451.0,1447.300048828125,1447.5,161769
2025-05-23 12:45:00+05:30,ICICIBANK,1447.4000244140625,1450.0,1447.0999755859375,1448.800048828125,78588
2025-05-23 13:00:00+05:30,ICICIBANK,1448.699951171875,1449.9000244140625,1447.5,1448.300048828125,245187
2025-05-23 13:15:00+05:30,ICICIBANK,1448.300048828125,1451.0,1447.9000244140625,1449.699951171875,142892
2025-05-23 13:30:00+05:30,ICICIBANK,1449.699951171875,1450.5999755859375,1446.5999755859375,1447.5,133952
2025-05-23 13:45:00+05:30,ICICIBANK,1447.5,1449.9000244140625,1446.5,1448.9000244140625,161301
2025-05-23 14:00:00+05:30,ICICIBANK,1449.0999755859375,1450.5,1448.699951171875,1449.0999755859375,130660
2025-05-23 14:15:00+05:30,ICICIBANK,1449.0,1449.300048828125,1447.5999755859375,1448.0,142479
2025-05-23 14:30:00+05:30,ICICIBANK,1448.199951171875,1448.9000244140625,1446.4000244140625,1446.699951171875,250376
2025-05-23 14:45:00+05:30,ICICIBANK,1446.5,1448.4000244140625,1445.5,1448.0,354543
2025-05-23 15:00:00+05:30,ICICIBANK,1447.800048828125,1450.0,1447.800048828125,1449.5999755859375,378399
2025-05-23 15:15:00+05:30,ICICIBANK,1449.5999755859375,1451.300048828125,1449.5999755859375,1450.0,311224
2025-05-26 09:15:00+05:30,ICICIBANK,1461.0,1468.4000244140625,1460.699951171875,1467.199951171875,246918
2025-05-26 09:30:00+05:30,ICICIBANK,1467.199951171875,1470.0,1465.0,1470.0,224421
2025-05-26 09:45:00+05:30,ICICIBANK,1469.800048828125,1471.5,1466.5999755859375,1467.0,209784
2025-05-26 10:00:00+05:30,ICICIBANK,1467.4000244140625,1467.699951171875,1465.300048828125,1466.300048828125,200204
2025-05-26 10:15:00+05:30,ICICIBANK,1466.300048828125,1467.0,1458.0999755859375,1460.699951171875,218017
2025-05-26 10:30:00+05:30,ICICIBANK,1460.5999755859375,1460.9000244140625,1455.0,1458.0,176760
2025-05-26 10:45:00+05:30,ICICIBANK,1458.199951171875,1459.5999755859375,1456.300048828125,1458.4000244140625,135963
2025-05-26 11:00:00+05:30,ICICIBANK,1458.4000244140625,1459.5999755859375,1457.5,1459.0,131262
2025-05-26 11:15:00+05:30,ICICIBANK,1459.0999755859375,1462.800048828125,1457.800048828125,1458.5999755859375,151999
2025-05-26 11:30:00+05:30,ICICIBANK,1458.5999755859375,1459.699951171875,1457.5999755859375,1459.5,111685
2025-05-26 11:45:00+05:30,ICICIBANK,1459.5,1462.0,1459.4000244140625,1461.199951171875,228238
2025-05-26 12:00:00+05:30,ICICIBANK,1461.0999755859375,1461.300048828125,1458.5999755859375,1459.699951171875,138231
2025-05-26 12:15:00+05:30,ICICIBANK,1459.699951171875,1462.199951171875,1458.5,1461.800048828125,145241
2025-05-26 12:30:00+05:30,ICICIBANK,1461.800048828125,1461.9000244140625,1457.9000244140625,1457.9000244140625,164184
2025-05-26 12:45:00+05:30,ICICIBANK,1457.800048828125,1459.0,1455.5,1458.300048828125,176618
2025-05-26 13:00:00+05:30,ICICIBANK,1458.199951171875,1459.5,1456.699951171875,1457.699951171875,196310
2025-05-26 13:15:00+05:30,ICICIBANK,1457.800048828125,1458.300048828125,1455.699951171875,1457.800048828125,206959
2025-05-26 13:30:00+05:30,ICICIBANK,1457.800048828125,1459.300048828125,1456.9000244140625,1458.699951171875,175259
2025-05-26 13:45:00+05:30,ICICIBANK,1458.699951171875,1460.5,1458.0999755859375,1458.699951171875,159995
2025-05-26 14:00:00+05:30,ICICIBANK,1459.0999755859375,1459.800048828125,1457.199951171875,1458.5999755859375,200117
2025-05-26 14:15:00+05:30,ICICIBANK,1458.5999755859375,1458.9000244140625,1456.5,1457.800048828125,140846
2025-05-26 14:30:00+05:30,ICICIBANK,1457.800048828125,1459.4000244140625,1457.5,1458.300048828125,182940
2025-05-26 14:45:00+05:30,ICICIBANK,1458.300048828125,1460.800048828125,1457.800048828125,1459.5,329542
2025-05-26 15:00:00+05:30,ICICIBANK,1459.5999755859375,1462.0,1459.5,1460.5999755859375,425550
2025-05-26 15:15:00+05:30,ICICIBANK,1460.5999755859375,1462.300048828125,1459.199951171875,1460.5999755859375,506601
2025-05-27 09:15:00+05:30,ICICIBANK,1456.4000244140625,1459.0,1445.4000244140625,1446.5999755859375,570246
2025-05-27 09:30:00+05:30,ICICIBANK,1446.5,1450.0,1444.0999755859375,1449.0,363980
2025-05-27 09:45:00+05:30,ICICIBANK,1448.5999755859375,1448.699951171875,1444.9000244140625,1445.4000244140625,304654
2025-05-27 10:00:00+05:30,ICICIBANK,1445.4000244140625,1446.5999755859375,1442.4000244140625,1442.5,310954
2025-05-27 10:15:00+05:30,ICICIBANK,1442.5,1442.800048828125,1437.9000244140625,1438.300048828125,314069
2025-05-27 10:30:00+05:30,ICICIBANK,1438.300048828125,1442.0999755859375,1438.199951171875,1438.800048828125,261732
2025-05-27 10:45:00+05:30,ICICIBANK,1438.800048828125,1440.9000244140625,1438.199951171875,1439.300048828125,232442
2025-05-27 11:00:00+05:30,ICICIBANK,1439.0999755859375,1455.0,1438.300048828125,1449.199951171875,769166
2025-05-27 11:15:00+05:30,ICICIBANK,1449.5999755859375,1460.0,1449.0,1459.800048828125,587092
2025-05-27 11:30:00+05:30,ICICIBANK,1459.800048828125,1462.800048828125,1452.0,1453.0,446228
2025-05-27 11:45:00+05:30,ICICIBANK,1453.199951171875,1454.800048828125,1450.0,1453.300048828125,276022
2025-05-27 12:00:00+05:30,ICICIBANK,1453.300048828125,1455.0,1450.0,1450.0,253480
2025-05-27 12:15:00+05:30,ICICIBANK,1450.0999755859375,1451.800048828125,1445.5,1446.300048828125,402841
2025-05-27 12:30:00+05:30,ICICIBANK,1446.300048828125,1449.9000244140625,1443.5,1447.0,441625
2025-05-27 12:45:00+05:30,ICICIBANK,1447.0,1448.699951171875,1443.800048828125,1444.300048828125,446362
2025-05-27 13:00:00+05:30,ICICIBANK,1444.300048828125,1445.5,1442.800048828125,1443.5,522388
2025-05-27 13:15:00+05:30,ICICIBANK,1443.5,1445.0999755859375,1441.5,1443.0,376629
2025-05-27 13:30:00+05:30,ICICIBANK,1443.0,1446.5,1442.0999755859375,1446.199951171875,380995
2025-05-27 13:45:00+05:30,ICICIBANK,1446.199951171875,1449.0,1441.300048828125,1442.0,444723
2025-05-27 14:00:00+05:30,ICICIBANK,1441.5999755859375,1442.800048828125,1439.199951171875,1441.0,743665
2025-05-27 14:15:00+05:30,ICICIBANK,1441.0999755859375,1443.0999755859375,1435.800048828125,1436.4000244140625,818680
2025-05-27 14:30:00+05:30,ICICIBANK,1436.4000244140625,1441.0,1436.0999755859375,1440.800048828125,610764
2025-05-27 14:45:00+05:30,ICICIBANK,1440.800048828125,1443.0999755859375,1438.5999755859375,1442.9000244140625,892802
2025-05-27 15:00:00+05:30,ICICIBANK,1442.699951171875,1448.5999755859375,1442.699951171875,1447.9000244140625,2075295
2025-05-27 15:15:00+05:30,ICICIBANK,1448.0,1448.5,1444.9000244140625,1446.4000244140625,1587853
2025-05-28 09:15:00+05:30,ICICIBANK,1451.300048828125,1451.300048828125,1443.0,1446.4000244140625,229565
